DateTime,AddedIPs,RemovedIPs
1465745904,0,256
1500027089,0,4016
1500113546,4016,68186
1500200005,68186,66513
1500286465,66513,1552
1500372920,1552,270312
1500459373,270315,1481
1500545958,1481,468
1500632486,465,70040
1500718932,70043,67721
1500805405,67721,197275
1500891938,197272,465
1500978447,465,1072
1501065010,1072,67968
1501151484,67968,2096
1501237949,2096,2040
1501324393,2040,2680
