DateTime,AddedIPs,RemovedIPs
1457755828,1521368,0
1500079355,0,477
1500165791,17,16
1500252254,16,14
1500338720,14,16
1500425189,16,11
1500511629,11,12
1500598139,12,17
1500684567,17,12
1500771073,12,17
1500857540,17,13
1500944029,13,15
1501030468,15,13
1501116940,13,19
1501203551,19,16
1501290019,16,16
1501376481,16,13
1501462936,13,17
1501549390,17,13
1501635877,13,20
