DateTime,AddedIPs,RemovedIPs
1455151205,0,65536
1464742399,0,16384
1495460754,0,12623146
1495547169,12623146,0
1500024821,0,354304
1500111292,329792,26807
1500197710,51319,265561
1500284177,265561,8505
1500370657,8505,4456
1500457090,4456,2624
1500543553,2624,105912
1500630052,105912,223272
1500716513,223272,46977
1500802932,46977,352
1500889452,352,93601
1500975950,93601,336
1501062426,336,444
1501148948,444,3888
1501235408,3888,6033
1501321869,6033,4126
1501408329,4126,9290816
