DateTime,AddedIPs,RemovedIPs
1438612203,136,288
1500055144,0,8452
1500141606,8455,1873
1500228062,1873,36
1500314524,33,10751
1500400983,10751,3520
1500487448,3520,495
1500573903,495,4141
1500660363,4141,9
1500746825,8,93
1500833281,95,771
1500919743,770,25510
1501006203,25513,1856
1501092664,1856,281
1501179124,278,55
1501265598,55,18
1501352045,18,110
1501438503,110,543
1501524970,543,415
1501611422,415,10
